1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1742|2018022101|21/02/2018|20:45|22/02/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|22/02/2018|01:45|22/02/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|10|1||F|21/02/2018|20:45|21/02/2018|15:45|21/02/2018|15:45||21/02/2018|07:30|2102|||CB2|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6091|2018022103|21/02/2018|04:52|21/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|21/02/2018|10:20|21/02/2018|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|28|7|||21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
13|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6091|2018022103|21/02/2018|04:52|21/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|21/02/2018|10:20|21/02/2018|13:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
14|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6091|2018022103|21/02/2018|04:52|21/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|21/02/2018|10:20|21/02/2018|13:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
15|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6091|2018022103|21/02/2018|04:52|21/02/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|21/02/2018|10:20|21/02/2018|13:46||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
16|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
17|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||2|86120-0KA11-00|RECEIVER ASSY  RADIO|U587|A4.SA- R11|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
18|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
19|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
20|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||8|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5963|2018022104|21/02/2018|15:31|21/02/2018|21:00|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|21/02/2018|21:00|22/02/2018|03:51||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||21/02/2018|15:31|21/02/2018|09:36|21/02/2018|09:36||21/02/2018|07:30|2102||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6092|2018022104|21/02/2018|04:52|21/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|21/02/2018|10:20|21/02/2018|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6092|2018022104|21/02/2018|04:52|21/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|21/02/2018|10:20|21/02/2018|19:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6092|2018022104|21/02/2018|04:52|21/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|21/02/2018|10:20|21/02/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6092|2018022104|21/02/2018|04:52|21/02/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|21/02/2018|10:20|21/02/2018|19:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|20|5|||21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6093|2018022105|21/02/2018|04:52|21/02/2018|10:20|PSA|17|SD11|02|||||||||||||PSA-17|722B-S-S1|21/02/2018|10:20|21/02/2018|22:13||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|21/02/2018|04:52|21/02/2018|00:42|21/02/2018|00:42||20/02/2018|07:30|2102||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6094|2018022106|21/02/2018|16:10|21/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|21/02/2018|22:40|22/02/2018|01:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2102||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6094|2018022106|21/02/2018|16:10|21/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|21/02/2018|22:40|22/02/2018|01:46||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|12|3||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2102||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6094|2018022106|21/02/2018|16:10|21/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|21/02/2018|22:40|22/02/2018|01:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2102||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6094|2018022106|21/02/2018|16:10|21/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|21/02/2018|22:40|22/02/2018|01:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2102||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6094|2018022106|21/02/2018|16:10|21/02/2018|22:40|PSA|21|SD11|06|||||||||||||PSA-21|722B-S-S1|21/02/2018|22:40|22/02/2018|01:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2102||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0321|2018022201|22/02/2018|00:41|22/02/2018|08:53|GD05|01|GD05|01|||||||||||||GD05-01||22/02/2018|08:53||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||22/02/2018|00:41|21/02/2018|18:41|21/02/2018|18:41||21/02/2018|07:30|2202||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5964|2018022201|22/02/2018|03:20|22/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|22/02/2018|09:07|22/02/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5964|2018022201|22/02/2018|03:20|22/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|22/02/2018|09:07|22/02/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5964|2018022201|22/02/2018|03:20|22/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|22/02/2018|09:07|22/02/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|8|2|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5964|2018022201|22/02/2018|03:20|22/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|22/02/2018|09:07|22/02/2018|10:51||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5964|2018022201|22/02/2018|03:20|22/02/2018|09:07|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|22/02/2018|09:07|22/02/2018|10:51||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6095|2018022201|21/02/2018|16:10|21/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|21/02/2018|22:40|22/02/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2202||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6095|2018022201|21/02/2018|16:10|21/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|21/02/2018|22:40|22/02/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2202||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6095|2018022201|21/02/2018|16:10|21/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|21/02/2018|22:40|22/02/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2202||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6095|2018022201|21/02/2018|16:10|21/02/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|21/02/2018|22:40|22/02/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||M|21/02/2018|16:10|21/02/2018|12:00|21/02/2018|12:00||21/02/2018|07:30|2202||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||5|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||6|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||7|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5965|2018022202|22/02/2018|03:20|22/02/2018|09:07|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|22/02/2018|09:07|22/02/2018|15:51||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|12|3|||22/02/2018|03:20|21/02/2018|21:25|21/02/2018|21:25||21/02/2018|07:30|2202||||
