1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1840|2018071701|17/07/2018|05:42|17/07/2018|09:55|PSF|07|ED06|01|||||||||||||PSF-07|722E-B-PK|17/07/2018|09:55|17/07/2018|12:30||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|T1-09-C4|10|20|2||F|17/07/2018|05:42|17/07/2018|00:42|17/07/2018|00:42||16/07/2018|07:30|1707|||CB2|
20|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6693|2018071703|17/07/2018|04:23|17/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|17/07/2018|08:35|17/07/2018|14:56||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
21|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6693|2018071703|17/07/2018|04:23|17/07/2018|08:35|PSA|09|PD02|01|||||||||||||PSA-09|722B-S-S1|17/07/2018|08:35|17/07/2018|14:56||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|28|7|||17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
22|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|52|13|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
23|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
24|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
25|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
26|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
27|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||6|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|4|1|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
28|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
29|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||8|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6405|2018071704|17/07/2018|15:35|17/07/2018|21:06|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|17/07/2018|21:06|18/07/2018|03:51||9|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|8|2|||17/07/2018|15:35|17/07/2018|09:40|17/07/2018|09:40||17/07/2018|07:30|1707||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1  - A07|4|4|1||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|12|3||0|17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6694|2018071704|17/07/2018|04:23|17/07/2018|08:35|PSA|13|PD02|01|||||||||||||PSA-13|722B-S-S1|17/07/2018|08:35|17/07/2018|19:30||6|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|20|5|||17/07/2018|04:23|17/07/2018|00:13|17/07/2018|00:13||16/07/2018|07:30|1707||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6695|2018071705|17/07/2018|16:10|17/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/07/2018|20:40|17/07/2018|22:43||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|8|2||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6695|2018071705|17/07/2018|16:10|17/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/07/2018|20:40|17/07/2018|22:43||2|86140-0K140-00|RECEIVER ASSY RADIO & DISPLAY|A797|IP1  - A07|4|4|1||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6695|2018071705|17/07/2018|16:10|17/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/07/2018|20:40|17/07/2018|22:43||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|12|3||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6695|2018071705|17/07/2018|16:10|17/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/07/2018|20:40|17/07/2018|22:43||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6695|2018071705|17/07/2018|16:10|17/07/2018|20:40|PSA|17|PD02|03|||||||||||||PSA-17|722B-S-S1|17/07/2018|20:40|17/07/2018|22:43||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|20|5|||17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6696|2018071706|17/07/2018|16:10|17/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|17/07/2018|20:40|18/07/2018|02:56||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|12|3||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6696|2018071706|17/07/2018|16:10|17/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|17/07/2018|20:40|18/07/2018|02:56||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6696|2018071706|17/07/2018|16:10|17/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|17/07/2018|20:40|18/07/2018|02:56||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6696|2018071706|17/07/2018|16:10|17/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|17/07/2018|20:40|18/07/2018|02:56||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6696|2018071706|17/07/2018|16:10|17/07/2018|20:40|PSA|21|PD02|03|||||||||||||PSA-21|722B-S-S1|17/07/2018|20:40|18/07/2018|02:56||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|28|7|||17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1707||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||5|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|4|1|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||6|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6406|2018071801|18/07/2018|03:46|18/07/2018|09:06|PPA1|06|CD16|01|||||||||||||PPA1-06|722F-P-P1|18/07/2018|09:06|18/07/2018|10:51||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||18/07/2018|03:46|17/07/2018|21:51|17/07/2018|21:51||17/07/2018|07:30|1807||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6697|2018071801|17/07/2018|16:10|17/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|17/07/2018|20:40|18/07/2018|07:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A07|4|16|4||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1807||||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6697|2018071801|17/07/2018|16:10|17/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|17/07/2018|20:40|18/07/2018|07:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1807||||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6697|2018071801|17/07/2018|16:10|17/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|17/07/2018|20:40|18/07/2018|07:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|20|5||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1807||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6697|2018071801|17/07/2018|16:10|17/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|17/07/2018|20:40|18/07/2018|07:30||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1807||||
58|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6697|2018071801|17/07/2018|16:10|17/07/2018|20:40|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|17/07/2018|20:40|18/07/2018|07:30||5|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|24|6|||17/07/2018|16:10|17/07/2018|12:00|17/07/2018|12:00||17/07/2018|07:30|1807||||
