1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0478|2017061901|19/06/2017|15:59|19/06/2017|20:00|PSF|16|EB01|03|||||||||||||PSF-16|722E-B-PK|19/06/2017|20:00|19/06/2017|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-09-A2|10|230|23||G|19/06/2017|15:59|19/06/2017|10:59|19/06/2017|10:59||19/06/2017|07:30|1906|||CB1|
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7526|2017061907|19/06/2017|10:10|19/06/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|19/06/2017|12:30|19/06/2017|20:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4705|2017061908|19/06/2017|16:55|19/06/2017|19:30|PPA1|23|CB09|03|||||||||||||PPA1-23|722F-P-P1|19/06/2017|19:30|20/06/2017|03:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||19/06/2017|16:55|19/06/2017|11:00|19/06/2017|11:00||19/06/2017|07:30|1906||||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4705|2017061908|19/06/2017|16:55|19/06/2017|19:30|PPA1|23|CB09|03|||||||||||||PPA1-23|722F-P-P1|19/06/2017|19:30|20/06/2017|03:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||19/06/2017|16:55|19/06/2017|11:00|19/06/2017|11:00||19/06/2017|07:30|1906||||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7527|2017061908|19/06/2017|10:10|19/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|19/06/2017|12:30|19/06/2017|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7527|2017061908|19/06/2017|10:10|19/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|19/06/2017|12:30|19/06/2017|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7527|2017061908|19/06/2017|10:10|19/06/2017|12:30|PSA|16|SB04|01|||||||||||||PSA-16|722B-S-S1|19/06/2017|12:30|19/06/2017|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7528|2017061909|19/06/2017|10:10|19/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|19/06/2017|12:30|19/06/2017|22:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|112|7|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7528|2017061909|19/06/2017|10:10|19/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|19/06/2017|12:30|19/06/2017|22:51||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|48|3|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7528|2017061909|19/06/2017|10:10|19/06/2017|12:30|PSA|18|SB04|01|||||||||||||PSA-18|722B-S-S1|19/06/2017|12:30|19/06/2017|22:51||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7529|2017061910|19/06/2017|10:10|19/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|19/06/2017|12:30|20/06/2017|01:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|112|7|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7529|2017061910|19/06/2017|10:10|19/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|19/06/2017|12:30|20/06/2017|01:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7529|2017061910|19/06/2017|10:10|19/06/2017|12:30|PSA|20|SB04|01|||||||||||||PSA-20|722B-S-S1|19/06/2017|12:30|20/06/2017|01:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|48|3|||19/06/2017|10:10|19/06/2017|06:00|19/06/2017|06:00||16/06/2017|07:30|1906||||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7530|2017061911|19/06/2017|21:35|19/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|19/06/2017|22:35|20/06/2017|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|96|6|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7530|2017061911|19/06/2017|21:35|19/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|19/06/2017|22:35|20/06/2017|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|16|1|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7530|2017061911|19/06/2017|21:35|19/06/2017|22:35|PSA|22|SB04|02|||||||||||||PSA-22|722B-S-S1|19/06/2017|22:35|20/06/2017|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|16|1|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7531|2017061912|19/06/2017|21:35|19/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|19/06/2017|22:35|20/06/2017|03:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7531|2017061912|19/06/2017|21:35|19/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|19/06/2017|22:35|20/06/2017|03:51||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7531|2017061912|19/06/2017|21:35|19/06/2017|22:35|PSA|24|SB04|02|||||||||||||PSA-24|722B-S-S1|19/06/2017|22:35|20/06/2017|03:51||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|1906||||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4706|2017062001|19/06/2017|22:50|20/06/2017|01:50|PPA1|02|CB09|04|||||||||||||PPA1-02|722F-P-P1|20/06/2017|01:50|20/06/2017|08:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||19/06/2017|22:50|19/06/2017|16:55|19/06/2017|16:55||19/06/2017|07:30|2006||||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4706|2017062001|19/06/2017|22:50|20/06/2017|01:50|PPA1|02|CB09|04|||||||||||||PPA1-02|722F-P-P1|20/06/2017|01:50|20/06/2017|08:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||19/06/2017|22:50|19/06/2017|16:55|19/06/2017|16:55||19/06/2017|07:30|2006||||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7532|2017062001|19/06/2017|21:35|19/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/06/2017|22:35|20/06/2017|08:08||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|64|4|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7532|2017062001|19/06/2017|21:35|19/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/06/2017|22:35|20/06/2017|08:08||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7532|2017062001|19/06/2017|21:35|19/06/2017|22:35|PSA|02|SB04|02|||||||||||||PSA-02|722B-S-S1|19/06/2017|22:35|20/06/2017|08:08||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0776|2017062001|19/06/2017|13:55|19/06/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|19/06/2017|20:39|20/06/2017|12:30||1|86160-02B00-00|SPEAKER ASSY RADIO|K087|C1-03-11|10|180|18||H|19/06/2017|13:55|19/06/2017|09:55|19/06/2017|09:55||19/06/2017|07:30|2006|||CB1|
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0776|2017062001|19/06/2017|13:55|19/06/2017|20:39|PXA|07|WB07|02|||||||||||||PXA-07|722C-G-XA|19/06/2017|20:39|20/06/2017|12:30||2|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-53|20|40|2||J|19/06/2017|13:55|19/06/2017|09:55|19/06/2017|09:55||19/06/2017|07:30|2006|||CB1|
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4292|2017062002|19/06/2017|20:44|20/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/06/2017|03:00|20/06/2017|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|48|6||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4292|2017062002|19/06/2017|20:44|20/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/06/2017|03:00|20/06/2017|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|56|7||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4292|2017062002|19/06/2017|20:44|20/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/06/2017|03:00|20/06/2017|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4292|2017062002|19/06/2017|20:44|20/06/2017|03:00|PG2|04|GB02|03|||||||||||||PG2-04|722C-G-G2|20/06/2017|03:00|20/06/2017|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|40|5||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4707|2017062002|19/06/2017|22:50|20/06/2017|01:50|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|20/06/2017|01:50|20/06/2017|10:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4|||19/06/2017|22:50|19/06/2017|16:55|19/06/2017|16:55||19/06/2017|07:30|2006||||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4707|2017062002|19/06/2017|22:50|20/06/2017|01:50|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|20/06/2017|01:50|20/06/2017|10:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|64|4|||19/06/2017|22:50|19/06/2017|16:55|19/06/2017|16:55||19/06/2017|07:30|2006||||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7533|2017062002|19/06/2017|21:35|19/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|19/06/2017|22:35|20/06/2017|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7533|2017062002|19/06/2017|21:35|19/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|19/06/2017|22:35|20/06/2017|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7533|2017062002|19/06/2017|21:35|19/06/2017|22:35|PSA|04|SB04|02|||||||||||||PSA-04|722B-S-S1|19/06/2017|22:35|20/06/2017|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4293|2017062003|19/06/2017|20:44|20/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/06/2017|03:00|20/06/2017|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  17|8|40|5||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4293|2017062003|19/06/2017|20:44|20/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/06/2017|03:00|20/06/2017|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  18|8|48|6||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4293|2017062003|19/06/2017|20:44|20/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/06/2017|03:00|20/06/2017|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A4293|2017062003|19/06/2017|20:44|20/06/2017|03:00|PG2|06|GB02|03|||||||||||||PG2-06|722C-G-G2|20/06/2017|03:00|20/06/2017|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|.SM. -  01|8|48|6||J|19/06/2017|20:44|19/06/2017|16:44|19/06/2017|16:44||19/06/2017|07:30|2006||S1||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4708|2017062003|20/06/2017|05:05|20/06/2017|07:30|PPA1|08|CB09|01|||||||||||||PPA1-08|722F-P-P1|20/06/2017|07:30|20/06/2017|13:08||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|96|6|||20/06/2017|05:05|19/06/2017|23:10|19/06/2017|23:10||19/06/2017|07:30|2006||||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A4708|2017062003|20/06/2017|05:05|20/06/2017|07:30|PPA1|08|CB09|01|||||||||||||PPA1-08|722F-P-P1|20/06/2017|07:30|20/06/2017|13:08||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R06|16|96|6|||20/06/2017|05:05|19/06/2017|23:10|19/06/2017|23:10||19/06/2017|07:30|2006||||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A7534|2017062003|19/06/2017|21:35|19/06/2017|22:35|PSA|06|SB04|02|||||||||||||PSA-06|722B-S-S1|19/06/2017|22:35|20/06/2017|10:51||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R11|16|128|8|||19/06/2017|21:35|19/06/2017|17:25|19/06/2017|17:25||19/06/2017|07:30|2006||||
